,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
348,0.8195964336395264,0.12772539937137556,0.005001735687255859,3.335829525869383e-05,0.0001,"(4, 4, 4)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
349,0.991697120666504,0.10906606778984045,0.0029991626739501952,0.0024488065997235768,0.0001,"(4, 4, 4)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4, 4), 'gmm__n_components': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,345,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
350,0.30697879791259763,0.012081490962270515,0.0030007362365722656,0.0024500909160947446,0.0001,"(16, 16, 16)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
351,0.32500972747802737,0.02550301061360449,0.0019998550415039062,0.0024493155893195603,0.0001,"(16, 16, 16)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
352,0.4051774501800537,0.02396508987242319,0.000999784469604492,0.001999568939208984,0.0001,"(16, 16, 16)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
353,0.49782462120056153,0.12463374580638088,0.002000093460083008,0.002449604208700779,0.0001,"(16, 16, 16)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 5}",0.789795918367347,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7732379979570991,0.7827684769293589,0.0053345251156765245,315,0.8014293006636038,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7999489665731054,0.7904245243881297,0.008394105909095428
354,0.4140151500701904,0.06952889571892325,0.0029997825622558594,0.0024493122937985813,0.0001,"(16, 16, 16)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
355,0.49199976921081545,0.04861147625362813,0.0010044097900390625,0.0020088195800781247,0.0001,"(16, 16, 16)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7957099080694586,0.7834525025536262,0.7860351163740302,0.004836300950374718,13,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.8035213064557285,0.7836182699668283,0.7875657407056446,0.00797781154919409
356,0.5211090087890625,0.09004016875833533,0.003007316589355469,0.002455577951344174,0.0001,"(16, 16, 16)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
357,0.6084475040435791,0.07167898932060794,0.0016280651092529298,0.002078898275942585,0.0001,"(16, 16, 16)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 9}",0.7836734693877551,0.7989795918367347,0.7806122448979592,0.7834525025536262,0.7834525025536262,0.7860351163740302,0.006572041984038373,13,0.7835630423685553,0.8014293006636038,0.7799897907095457,0.7836182699668283,0.7836182699668283,0.7864437347350723,0.0076221449803409325
358,0.8610520362854004,0.1082824805348588,0.006021833419799805,0.002016833978672946,0.0001,"(16, 16, 16)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,48,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
359,1.1730070114135742,0.2232658823717467,0.00438079833984375,0.002316583739426097,0.0001,"(16, 16, 16)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16, 16), 'gmm__n_components': 20}",0.7836734693877551,0.7887755102040817,0.7836734693877551,0.7834525025536262,0.7722165474974464,0.782360146998775,0.005452464214927992,330,0.7835630423685553,0.7901990811638591,0.7835630423685553,0.7836182699668283,0.7948456238836438,0.7871578119502883,0.004620062010324914
